forward_velocity,lateral_velocity,angular_velocity,Balance,foot_stance,foot_clear,foot_zvel,frequency_err,phase_err,joint_constraints,foot_slip,policy_smooth,twist
0.7759794294379816,0.0010132833590731447,0.00012361285480082514,2.1891680164529475,1.7202139037433155,0.3557647058823432,-0.014965790950206241,-0.025059494475152527,2.0911229946524066,-0.07608535320747417,-0.031887467647086054,-0.8063497453206647,-0.26658048085383
0.8911661130884614,0.0007727927544005578,0.00021945830068239512,1.99402462778826,1.61552217453505,0.3785407725321888,-0.021503145257166838,-0.025194234073580755,1.9649499284692418,-0.08559856414207315,-0.041617753259561636,-0.816895488027309,-0.28714306574770704
1.4583880002440088,3.067619385110508e-271,0.0,1.1758248720182305,2.0126404494382024,0.0,-0.08865645141647496,-0.03594692689886258,1.8061797752808988,-0.13289039010923243,-0.09938935728185007,-0.7783099103295702,-0.3260754855848225
0.914286191821775,1.9431936505784651e-28,1.0337568336325093e-06,1.9189176343768548,1.5771195097037793,0.3144637385086808,-0.031298585773894924,-0.026467744414029864,1.8779366700715014,-0.09478935713470261,-0.04882094780874225,-0.810472618126275,-0.31256579243694327
1.302735934127367,3.354061429498531e-06,0.0015380341909748475,1.5238085032200293,2.27471383975026,0.015733610822060352,-0.05258228661960221,-0.038092617582225506,2.0613943808532778,-0.11716824816911164,-0.07354588315082948,-0.7915698213557846,-0.31127073320337806
0.9963383873286611,6.211756441254605e-25,1.8972315582349597e-05,1.8885324092737474,1.6482067510548524,0.302151898734176,-0.030662647638530948,-0.02672139684862074,1.9171940928270041,-0.09811577374307556,-0.049150059344873216,-0.7999482758346361,-0.3041502118345652
1.4233126690591122,1.88548845235606e-220,0.001951382931279285,1.3831802400504012,2.140119760479042,0.0,-0.06356891630608036,-0.03596893205377135,1.8826347305389222,-0.12195881383803166,-0.08582590540058473,-0.7841036349456222,-0.3363951725895398
1.3696799885824604,6.118252811273573e-267,2.102586441006347e-11,1.392404529078532,2.1838235294117645,0.0,-0.06969653133626308,-0.036355635865106956,1.8725490196078431,-0.12370846108829564,-0.08922769408119777,-0.7904579226888359,-0.32006887214443697
1.0070165852364714,7.648277577799656e-05,4.0804317079978726e-05,1.9039234993480916,1.5995271867612293,0.3232907801418443,-0.024852866808434036,-0.026321243816471503,1.8784869976359337,-0.09473257286588391,-0.046108207097714245,-0.8067844698645272,-0.3181300447412972
1.5562291882771155,2.4131782833423603e-07,9.804311617183704e-05,1.1742223332411454,2.049932523616734,0.0,-0.08686527165726832,-0.03521474992058916,1.8043184885290149,-0.12975064412405754,-0.09886208183404667,-0.779044378790574,-0.36252970388760836
1.3985686703486326,4.1365193553088796e-61,4.753311309270279e-86,1.2876738110289636,2.0172413793103448,0.0,-0.08215029812819706,-0.03723230934112472,1.7019704433497538,-0.12255761676900097,-0.09919526917903386,-0.7949182964648045,-0.3468350701851621
1.3630014173281686,0.0,3.3196690998892806e-44,1.4209308273093126,2.0953488372093023,0.0,-0.06074077351877342,-0.03637008931472637,1.8290697674418606,-0.12088728265099297,-0.08444154771912363,-0.7930838521182595,-0.34024367455351756
1.3505716454025416,0.0002503174412296114,0.001096704740874802,1.4048617224835025,2.0524064171122993,0.0017967914438502674,-0.062228472283780305,-0.03669876070403781,1.8705882352941177,-0.11727509270848042,-0.08421622080605225,-0.790008998616168,-0.34391901128544067
1.3336258563622538,7.858874955173166e-89,3.436111134208195e-129,1.357048225407656,2.2968099861303743,0.0,-0.05885256515245054,-0.0359869437890667,2.0055478502080444,-0.1359951205992689,-0.10204235132942012,-0.7798228723934012,-0.3599403831117421
1.1617765745463366,9.588107483128256e-124,3.625010851495137e-10,1.6722716848368715,1.7445077298616762,0.20641171684296244,-0.0459004062625504,-0.03039922703222349,1.8405207485760782,-0.10932584671350123,-0.06101462087053372,-0.802840208219292,-0.3165735144514272
1.072840304819019,1.1214363633026823e-12,2.470427688643229e-06,1.8063630949074454,1.5416906267970099,0.3473030477285795,-0.03218814942011044,-0.02622790935942148,1.8706152961472111,-0.10137135593178626,-0.052587495608039866,-0.7970706602704674,-0.31007633902687387
1.285826246931164,1.4039303954134657e-51,1.8343981076959573e-08,1.4857425520870926,2.210583153347732,0.007257019438444924,-0.05500451241476875,-0.038034569415083805,1.9784017278617712,-0.11842057579792038,-0.0796151082670391,-0.7936456214323899,-0.31347885752138804
1.4804794964075674,3.346979298778158e-42,3.022088407297055e-09,1.345049894149962,2.2506082725060828,0.0,-0.0653083356552786,-0.036542284035490986,1.9841849148418491,-0.12493747080838881,-0.08985311667719954,-0.8056717954926758,-0.3263969353721208
1.028202207177014,2.2115415836979584e-21,0.00023592741565963505,1.8622953508898625,1.5658564160542678,0.34378745053702553,-0.031330872467811764,-0.024698168367651315,1.8733747880158282,-0.09898137843542389,-0.046354183764311885,-0.814108002755053,-0.2944658922763442
1.264453321300047,1.7001127177158448e-05,7.063872635732891e-50,1.52195563491466,2.1123711340206186,0.04329896907216497,-0.05394601608868971,-0.036842530679159366,1.931958762886598,-0.11617809914362892,-0.0787177940219093,-0.7908805069368728,-0.3229359064107913
1.4660252347641363,0.0,1.9216466244733695e-05,1.2613201438691382,2.066062176165803,0.0,-0.07836870676389969,-0.03517262380047813,1.8005181347150259,-0.1257773621328003,-0.09370321058732471,-0.7830970295992097,-0.3417693662266083
1.0479600241027605,5.6858000015512585e-05,8.774963742305705e-14,1.8845930766795347,1.7108433734939759,0.3094531974050068,-0.03354191128347252,-0.02676171178224112,2.015291936978684,-0.0911283038479991,-0.0498763171416358,-0.8007558536821261,-0.32693694659352435
1.1934871108210778,5.3280274234594804e-20,1.807725191780006e-05,1.6394597243749556,2.096514745308311,0.10584450402144803,-0.043824256515346445,-0.03519793373281659,2.057193923145666,-0.10953197389384597,-0.06486459055325794,-0.7987767446844015,-0.31063422084748377
1.3730438845488258,4.62217246549022e-250,0.0006152281888864884,1.3589885497028764,2.175757575757576,0.0,-0.07251290839240827,-0.03592176847291095,1.8993939393939394,-0.12329012381289248,-0.08743585442070599,-0.7914603388893101,-0.3247664748990323
1.3755942622375568,0.0002760137015083958,4.56212373806403e-08,1.3164041913108797,2.149497487437186,0.0,-0.07745752492939817,-0.036150459475071166,1.8467336683417086,-0.12688233029443105,-0.09264155052199284,-0.7935123640308452,-0.3265318751986729
0.740511522076638,1.945001777532673e-05,5.393552516225684e-07,2.1941656521742225,1.7068525427056744,0.3242568230905079,-0.013094997495331998,-0.024833931066896468,2.078539171411742,-0.07487578698169094,-0.031610655629186364,-0.8056428441994574,-0.2655335413607383
1.3968821770902893,0.0,6.829287253109447e-05,1.4192037601589416,2.142857142857143,0.0,-0.06427530681106478,-0.03688031881320838,1.8727678571428572,-0.12159161865949673,-0.08591409309432096,-0.7797916732044525,-0.3417776240279074
0.7057260999519844,0.0006478582431862,0.0008844859137489322,2.2368397197711585,1.7546597312527092,0.3638664932813189,-0.009864285180648228,-0.024208233806330512,2.1690507152145644,-0.07148752155970367,-0.02971070253242653,-0.8058501995389435,-0.23376786374691996
1.3990588192811608,2.7176693808348095e-16,2.065215086935659e-08,1.3951023011383552,2.0839328537170263,0.0,-0.06587901948472952,-0.03556737929896667,1.8717026378896882,-0.12225203617374251,-0.08152124956117925,-0.7956784336017376,-0.32312341007656925
1.3948210942855834,0.0,3.143198531016914e-102,1.3644682295424975,2.059036144578313,0.0,-0.06702269491981393,-0.03638818661939822,1.8277108433734939,-0.1238508216564327,-0.08390021570406504,-0.7881875910242416,-0.3267315461158801
0.7434395911330309,0.00043682006596887526,0.00029411766331211567,2.1772182913569003,1.7354230600613767,0.32498903989477607,-0.015180978203088773,-0.024378597857545193,2.0648838228846995,-0.07570379033233933,-0.03381835287141308,-0.8053729330986469,-0.24728154236310262
1.469937170696766,0.0,0.0018965649917175036,1.2213238035704852,1.898477157360406,0.0,-0.07647872841676999,-0.034784144504934805,1.6535532994923858,-0.12696916932882793,-0.09731520641934632,-0.7788471774185577,-0.353500262370309
0.7074052039869525,0.0004140884361003293,0.0001852080707524567,2.233746246202149,1.7496860611134366,0.371887819171203,-0.010595323188406867,-0.024192318421194636,2.1705036975024417,-0.06983736182399268,-0.02851092440053861,-0.8094644572531978,-0.22942276245591772
0.847005301389626,0.0011096158107854637,4.825277289571576e-08,2.0308011111627082,1.5982332155477033,0.36865017667844746,-0.021424066060030358,-0.02415138478483143,1.990106007067138,-0.08484363925424719,-0.039889999212388075,-0.8041669440584517,-0.26967338702034893
1.5312705416619372,0.0,0.0,1.2190114621974835,2.0898282694848085,0.0,-0.08437971271318205,-0.034522366584709266,1.7780713342140027,-0.12706981624082994,-0.09676907398456548,-0.7786154168358507,-0.36931620526014564
0.9413456586351813,1.1278878532706003e-07,1.7869584039397963e-20,1.927762123454842,1.694789081885856,0.2405359801488804,-0.028647875038302417,-0.026842290626293366,1.9126550868486352,-0.09072481903890758,-0.048695037125189265,-0.7964462097924995,-0.30559632831631495
1.3753884218007717,0.0011938557993530642,1.0467970686178377e-55,1.4562081440936343,2.018905472636816,0.056835820895522485,-0.06005216638731476,-0.03691313844090393,1.8796019900497511,-0.11834498539567749,-0.08444974182460352,-0.7904334004151755,-0.3536702957915333
1.2901788859110028,5.553415278413343e-49,1.231518902694124e-09,1.5634587770504322,2.128322639780018,0.10163153070577476,-0.04900459246872316,-0.03560855177660726,2.0412465627864345,-0.112722558648443,-0.07092944260183545,-0.7922097520524998,-0.31612085324685585
1.286116972541312,6.812603503491062e-177,0.0,1.501459937127378,2.2151777137367916,0.01936599423631124,-0.049016634400302225,-0.036384101909067317,1.9692603266090298,-0.11349945150469481,-0.07958696805873157,-0.8054049124815812,-0.3220219806151903
1.4937587620325041,0.0,2.040710619619082e-08,1.2050205277903798,2.1085164835164836,0.0,-0.08461565349760443,-0.03526504370821752,1.8269230769230769,-0.1330299832146467,-0.09609566415756089,-0.7817420602476272,-0.3352982106548546
0.6960895636245521,1.0492024223333389e-07,0.00033892581238683696,2.244055910738669,1.7756600310602852,0.3691825497670492,-0.010565054452538488,-0.024159710036977956,2.197373994070309,-0.06925661166245783,-0.028913951085271998,-0.8065511041828,-0.23741644712961926
1.4179561911435534,3.4293855373320645e-06,0.0,1.3223103533884113,2.080738177623991,0.0,-0.06779429814003479,-0.035986292551925765,1.8304498269896194,-0.12208933007863777,-0.08698987866683164,-0.7869694807542215,-0.3400394204080914
1.2790294652098377,0.0,2.7119189039064228e-76,1.4984223344081575,2.17,0.008400000000000001,-0.05040833716773429,-0.036537044833072,1.947,-0.11664473765392284,-0.079656124839206,-0.7943196584913953,-0.31414271590137266
1.3766646640269018,3.9328590878536224e-05,0.0,1.3954474795379188,2.2222222222222223,0.0,-0.06944267521088708,-0.03616620735173815,1.95906432748538,-0.12340546779458075,-0.09196552245758483,-0.776784266999236,-0.3382387156404053
1.4064301976174098,0.0,2.2441934563561444e-160,1.3748704564101,2.080697928026172,0.0,-0.059757317127146575,-0.03571946576817597,1.8353326063249726,-0.11954264684545858,-0.08488554944786973,-0.7994715659199311,-0.3437655720924472
0.755706905783892,0.00041617721062003367,0.0004060447661456593,2.1587608758727344,1.6784337593832421,0.3449300060864215,-0.01480150228762263,-0.023894684201572876,2.061472915398661,-0.07701514046387453,-0.032257711724747125,-0.799682770025958,-0.2581297655249809
1.4002236370834893,2.4048276094941437e-252,2.177323391731734e-51,1.4055834004931582,2.078088578088578,0.0,-0.06448484310352251,-0.035693376023506355,1.8426573426573427,-0.1204943833332292,-0.08453257195386131,-0.7731409631436353,-0.32367421646495304
1.3553331188184508,6.968688003164975e-173,0.0007856948457002828,1.4032804530013145,2.2703016241299303,0.0,-0.0591422063156403,-0.035386481281281294,1.9651972157772621,-0.12136859229012129,-0.08554409440787286,-0.7838371119978668,-0.2902490392209167
1.2977679521298608,0.0,0.00013231331761862842,1.4803305463146759,2.134429400386847,0.04955512572533854,-0.04881994104764758,-0.035991287432016274,1.948742746615087,-0.11328317374938847,-0.07727207578372662,-0.7919319751807854,-0.3479737297097475
1.4359880568998507,4.0260795048271845e-10,0.0,1.3300274047294967,2.1063040791100125,0.0,-0.07257422530398429,-0.03471124319920442,1.788627935723115,-0.12563224473329382,-0.09208378408234326,-0.7827918315363701,-0.3213779266764486
1.332130111163851,3.5128233173540552e-12,0.000770191298646326,1.456286773634936,2.1239024390243904,0.005736585365853659,-0.05233434364254643,-0.03700341847580749,1.8829268292682926,-0.11634895069254896,-0.08098844449583849,-0.807379235075399,-0.338569615872643
1.1053304519314644,0.0013018501959544692,3.700958968381396e-07,1.7656258529531446,1.792466765140325,0.28909896602658736,-0.03705010727961793,-0.02911054722170664,2.0132939438700146,-0.10671905566583957,-0.0556993980830247,-0.8042008326320168,-0.33801771924666674
1.0181759037933948,9.902163675784155e-100,1.4312043470935466e-07,1.8795341806630992,1.5899721448467967,0.26252924791086146,-0.03194624424663137,-0.025374603034235787,1.8356545961002786,-0.09456606643800657,-0.049837649536159885,-0.7958877163988376,-0.31129481920893365
1.117627717122473,5.945356881169588e-23,1.1918457709854564e-12,1.7595622907683488,1.542036910457963,0.2801913875598073,-0.0406247779872447,-0.02549002161432855,1.7539302802460697,-0.09986155290605976,-0.0559496399249721,-0.8065211994350302,-0.31003628779668496
1.0083083072415246,0.0014816868140230493,1.0602780057149672e-19,1.9178873613133818,1.7497536945812808,0.24744827586206694,-0.026279579288871542,-0.026652292258779423,1.9793103448275862,-0.09120616155012581,-0.04641689605045445,-0.7979405755706442,-0.31132123022123087
1.2460499181327604,6.960063957401438e-143,8.775961651516195e-18,1.4974429289881286,2.105798575788403,0.01965412004069176,-0.05092298534609959,-0.03640226492760815,1.8942014242115972,-0.11367407991876993,-0.0803041944002692,-0.7933767245699803,-0.3304367047872956
1.4082094778236793,0.0,4.2230252600215446e-300,1.3676718783691113,2.1884422110552766,0.0,-0.06269041954527067,-0.034200933233146866,1.9133165829145728,-0.12609285434516143,-0.08722206045758105,-0.7823957628211213,-0.3107171066768093
1.1270125807889129,7.278803611708762e-07,0.0008109100042031953,1.7479360953762002,1.5906735751295338,0.29409326424870336,-0.036279857782631576,-0.028656047611063228,1.8008882309400445,-0.10313392230577344,-0.055595930779821535,-0.7993316708560343,-0.35382090163224766
1.5100525336092203,0.0,2.5393238378703664e-25,1.2809895974588537,2.1742627345844503,0.0,-0.07856370552897786,-0.03396738966593216,1.888739946380697,-0.13052054190395454,-0.09465980534960877,-0.7853024283955806,-0.31314908241641903
0.8537167082567977,0.0011198125497013278,0.00015467925645491507,2.0465662540082037,1.822997416020672,0.31364341085271585,-0.024367225662987095,-0.025291495865821023,2.145348837209302,-0.07944693631218751,-0.04003937174270188,-0.8008357406284577,-0.2644606853771605
1.3371494883011854,5.895909947092042e-32,0.0,1.450794697376797,2.2084233261339095,0.009071274298056155,-0.055763813563176425,-0.0367942059636604,1.9470842332613392,-0.11822980334340455,-0.08049555297938066,-0.7900414073447217,-0.3191402891849693
1.3233057439203149,1.1053575989691591e-101,0.0025816371114979024,1.384581097102133,2.1802120141342756,0.0,-0.06397847369781542,-0.03474322975059479,1.9093050647820966,-0.12265399794793087,-0.08358858973708162,-0.7937658965779453,-0.30436054449953426
0.824999187035971,1.8258090903020698e-06,0.00010905035926743188,2.0900529360581874,1.6829927884615385,0.34983173076922974,-0.019218776672447774,-0.024193754297641364,2.0631009615384617,-0.08371829199490124,-0.037296004149143726,-0.8040090793936787,-0.27608695578525644
1.3209776131858917,8.062612177339726e-165,1.7494351180916407e-28,1.4460493862791959,2.1298701298701297,0.0,-0.0630980283994519,-0.03476120175640971,1.8917748917748918,-0.11946034577435534,-0.08629110653378437,-0.777464064988865,-0.3470386129546675
